 -0.69999999999999996        2.9662917775977555     
 -0.68599999999999994        3.0897984015282676     
 -0.67199999999999993        3.2195857522737326     
 -0.65799999999999992        3.3560557673490989     
 -0.64399999999999991        3.4996451096230361     
 -0.63000000000000000        3.6508291882716137     
 -0.61599999999999999        3.8101267169412716     
 -0.60199999999999998        3.9781049043851779     
 -0.58799999999999997        4.1553854001337136     
 -0.57399999999999995        4.3426511520230244     
 -0.55999999999999994        4.5406543737517682     
 -0.54600000000000004        4.7502258683322065     
 -0.53200000000000003        4.9722860054453051     
 -0.51800000000000002        5.2078577039953124     
 -0.50400000000000000        5.4580818208739208     
 -0.48999999999999999        5.7242353874333354     
 -0.47599999999999998        6.0077531611322055     
 -0.46199999999999997        6.3102529688691824     
 -0.44799999999999995        6.6335653154886307     
 -0.43400000000000000        6.9797677343126008     
 -0.41999999999999998        7.3512244069113271     
 -0.40599999999999997        7.7506317488108314     
 -0.39200000000000002        8.1810710577435302     
 -0.37800000000000000        8.6460701021116275     
 -0.36399999999999999        9.1496768640043911     
 -0.34999999999999998        9.6965506986356829     
 -0.33599999999999997        10.292078986478057     
 -0.32200000000000001        10.942530775977055     
 -0.30800000000000000        11.655262442273486     
 -0.29399999999999998        12.438993117468188     
 -0.28000000000000003        13.304168415859145     
 -0.26600000000000001        14.263428874151700     
 -0.25200000000000000        15.332194897308764     
 -0.23799999999999999        16.529375703749608     
 -0.22399999999999998        17.878211699401145     
 -0.21000000000000002        19.407274376614939     
 -0.19599999999999995        21.151673412489398     
 -0.18200000000000005        23.154528598444497     
 -0.16800000000000004        25.468673860487140     
 -0.15400000000000003        28.158222125436669     
 -0.14000000000000001        31.298840327187889     
 -0.12600000000000000        34.974246752683761     
 -0.11199999999999999        39.264769862854038     
  -9.7999999999999976E-002   44.222761700725030     
  -8.4000000000000075E-002   49.831265089618981     
  -7.0000000000000062E-002   55.949196364931801     
  -5.6000000000000050E-002   62.259276455965825     
  -4.2000000000000037E-002   68.249192251601613     
  -2.8000000000000025E-002   73.259829620347645     
  -1.4000000000000012E-002   76.614047332532408     
   0.0000000000000000        77.796533993935768     
   1.4000000000000012E-002   76.614047332532408     
   2.8000000000000025E-002   73.259829620347645     
   4.1999999999999926E-002   68.249192251601642     
   5.5999999999999939E-002   62.259276455965868     
   6.9999999999999951E-002   55.949196364931851     
   8.3999999999999964E-002   49.831265089619009     
   9.7999999999999976E-002   44.222761700725030     
  0.11199999999999999        39.264769862854038     
  0.12600000000000000        34.974246752683761     
  0.13999999999999990        31.298840327187911     
  0.15399999999999991        28.158222125436691     
  0.16799999999999993        25.468673860487144     
  0.18199999999999994        23.154528598444525     
  0.19599999999999995        21.151673412489398     
  0.20999999999999996        19.407274376614946     
  0.22399999999999998        17.878211699401145     
  0.23799999999999999        16.529375703749608     
  0.25200000000000000        15.332194897308764     
  0.26599999999999990        14.263428874151703     
  0.27999999999999992        13.304168415859156     
  0.29399999999999993        12.438993117468193     
  0.30800000000000005        11.655262442273486     
  0.32199999999999984        10.942530775977067     
  0.33599999999999985        10.292078986478064     
  0.34999999999999987        9.6965506986356864     
  0.36399999999999988        9.1496768640043964     
  0.37799999999999989        8.6460701021116311     
  0.39199999999999990        8.1810710577435373     
  0.40599999999999992        7.7506317488108332     
  0.41999999999999993        7.3512244069113271     
  0.43399999999999994        6.9797677343126017     
  0.44799999999999995        6.6335653154886307     
  0.46199999999999997        6.3102529688691824     
  0.47599999999999998        6.0077531611322055     
  0.48999999999999999        5.7242353874333354     
  0.50400000000000000        5.4580818208739208     
  0.51800000000000002        5.2078577039953124     
  0.53199999999999981        4.9722860054453095     
  0.54599999999999982        4.7502258683322101     
  0.55999999999999983        4.5406543737517726     
  0.57399999999999984        4.3426511520230244     
  0.58799999999999986        4.1553854001337145     
  0.60199999999999987        3.9781049043851788     
  0.61599999999999988        3.8101267169412725     
  0.62999999999999989        3.6508291882716151     
  0.64399999999999991        3.4996451096230361     
  0.65799999999999992        3.3560557673490989     
  0.67199999999999993        3.2195857522737326     
  0.68599999999999994        3.0897984015282676     
  0.69999999999999996        2.9662917775977555 
