 -0.69999999999999996        3.4524897298511572     
 -0.68599999999999994        3.5739163852796696     
 -0.67199999999999993        3.7021384774354580     
 -0.65799999999999992        3.8376640123222354     
 -0.64399999999999991        3.9810633979759635     
 -0.63000000000000000        4.1329803579205535     
 -0.61599999999999999        4.2941445303442745     
 -0.60199999999999998        4.4653858938828579     
 -0.58799999999999997        4.6476511524260529     
 -0.57399999999999995        4.8420221989832539     
 -0.55999999999999994        5.0497367603220233     
 -0.54600000000000004        5.2722112962281154     
 -0.53200000000000003        5.5110661843567099     
 -0.51800000000000002        5.7681531565983049     
 -0.50400000000000000        6.0455848579040099     
 -0.48999999999999999        6.3457662677570159     
 -0.47599999999999998        6.6714275585776663     
 -0.46199999999999997        7.0256577785623548     
 -0.44799999999999995        7.4119385765451318     
 -0.43400000000000000        7.8341771068593786     
 -0.41999999999999998        8.2967373848660397     
 -0.40599999999999997        8.8044698900683880     
 -0.39200000000000002        9.3627403780858085     
 -0.37800000000000000        9.9774609644502377     
 -0.36399999999999999        10.655129907974807     
 -0.34999999999999998        11.402891445109855     
 -0.33599999999999997        12.228633676902071     
 -0.32200000000000001        13.141150761924781     
 -0.30800000000000000        14.150404829073395     
 -0.29399999999999998        15.267931385593586     
 -0.28000000000000003        16.507436183962344     
 -0.26600000000000001        17.885625775831020     
 -0.25200000000000000        19.423290079968318     
 -0.23799999999999999        21.146604717760713     
 -0.22399999999999998        23.088543190116880     
 -0.21000000000000002        25.290213450324131     
 -0.19599999999999995        27.801966450471863     
 -0.18200000000000005        30.684538916886350     
 -0.16800000000000004        34.011854499639661     
 -0.15400000000000003        37.880301892430900     
 -0.14000000000000001        42.435026241744339     
 -0.12600000000000000        47.930843543149905     
 -0.11199999999999999        54.848265865868449     
  -9.7999999999999976E-002   64.071545364116702     
  -8.4000000000000075E-002   77.082258472182971     
  -7.0000000000000062E-002   96.000759709789662     
  -5.6000000000000050E-002   123.16692602194500     
  -4.2000000000000037E-002   159.87678586814249     
  -2.8000000000000025E-002   203.51327977621432     
  -1.4000000000000012E-002   242.95891136512131     
   0.0000000000000000        259.56281579042462     
   1.4000000000000012E-002   242.95891136512131     
   2.8000000000000025E-002   203.51327977621432     
   4.1999999999999926E-002   159.87678586814280     
   5.5999999999999939E-002   123.16692602194523     
   6.9999999999999951E-002   96.000759709789889     
   8.3999999999999964E-002   77.082258472183113     
   9.7999999999999976E-002   64.071545364116702     
  0.11199999999999999        54.848265865868449     
  0.12600000000000000        47.930843543149905     
  0.13999999999999990        42.435026241744403     
  0.15399999999999991        37.880301892430936     
  0.16799999999999993        34.011854499639703     
  0.18199999999999994        30.684538916886353     
  0.19599999999999995        27.801966450471863     
  0.20999999999999996        25.290213450324138     
  0.22399999999999998        23.088543190116880     
  0.23799999999999999        21.146604717760713     
  0.25200000000000000        19.423290079968318     
  0.26599999999999990        17.885625775831031     
  0.27999999999999992        16.507436183962355     
  0.29399999999999993        15.267931385593590     
  0.30800000000000005        14.150404829073395     
  0.32199999999999984        13.141150761924797     
  0.33599999999999985        12.228633676902072     
  0.34999999999999987        11.402891445109862     
  0.36399999999999988        10.655129907974809     
  0.37799999999999989        9.9774609644502430     
  0.39199999999999990        9.3627403780858067     
  0.40599999999999992        8.8044698900683880     
  0.41999999999999993        8.2967373848660397     
  0.43399999999999994        7.8341771068593760     
  0.44799999999999995        7.4119385765451318     
  0.46199999999999997        7.0256577785623548     
  0.47599999999999998        6.6714275585776663     
  0.48999999999999999        6.3457662677570159     
  0.50400000000000000        6.0455848579040099     
  0.51800000000000002        5.7681531565983049     
  0.53199999999999981        5.5110661843567099     
  0.54599999999999982        5.2722112962281198     
  0.55999999999999983        5.0497367603220251     
  0.57399999999999984        4.8420221989832566     
  0.58799999999999986        4.6476511524260573     
  0.60199999999999987        4.4653858938828614     
  0.61599999999999988        4.2941445303442762     
  0.62999999999999989        4.1329803579205544     
  0.64399999999999991        3.9810633979759635     
  0.65799999999999992        3.8376640123222354     
  0.67199999999999993        3.7021384774354580     
  0.68599999999999994        3.5739163852796696     
  0.69999999999999996        3.4524897298511572     
